SpaceObjects: "Sun_EarthSize,Telescope2,Earth3,Sun2";
Probe: "Telescope2";
numOfSamples: "20";
deltaD: "500";
ts: "500";
Iterations: "100";
dataSamples: "25000";
Range: "{-100000.0,100000.0,-100000.0,100000.0}";
Probe Pos: "(25000.0, 0.0, 0.0)";
Probe Velocity: "(2.0, 0.0, 2.0)";
----------
(41509.433962264055, -33544.30379746853, 0.0),(1.647648680484032E-4, 1.3816684316710653E-4, 0.0)
(41509.433962264055, -32278.4810126584, 0.0),(1.6563601291944103E-4, 9.778744938446522E-5, 0.0)
(41509.433962264055, -31012.658227848275, 0.0),(1.640934109834124E-4, 1.282069930227957E-4, 0.0)
(41509.433962264055, -29746.835443038148, 0.0),(1.7973791679221023E-4, 1.354247273961041E-4, 0.0)
(41509.433962264055, -28481.01265822802, 0.0),(1.8873234476551415E-4, 1.1090787554456258E-4, 0.0)
(41509.433962264055, -27215.189873417894, 0.0),(1.9311236505542348E-4, 1.6638148054564546E-4, 0.0)
(41509.433962264055, -25949.367088607767, 0.0),(1.72442527969892E-4, 1.0821289793529422E-4, 0.0)
(41509.433962264055, -24683.54430379764, 0.0),(2.006120466855408E-4, 1.5573679562685323E-4, 0.0)
(41509.433962264055, -23417.721518987513, 0.0),(2.0284300491958747E-4, 1.0626618244261001E-4, 0.0)
(41509.433962264055, -22151.898734177386, 0.0),(1.718182741094796E-4, 1.385701547926343E-4, 0.0)
(41509.433962264055, -20886.07594936726, 0.0),(2.6078738007267473E-4, 1.6773968895077883E-4, 0.0)
(41509.433962264055, -19620.253164557133, 0.0),(2.0240290149113984E-4, 1.0650735793706199E-4, 0.0)
(41509.433962264055, -18354.430379747006, 0.0),(2.0821623220605048E-4, 1.5615851797248586E-4, 0.0)
(41509.433962264055, -17088.60759493688, 0.0),(3.017667126601401E-4, 1.5906860239142033E-4, 0.0)
(41509.433962264055, -15822.784810126752, 0.0),(2.0509658004205566E-4, 7.106420022883843E-5, 0.0)
(41509.433962264055, -14556.962025316625, 0.0),(2.1831593761321167E-4, 1.6079476597488784E-4, 0.0)
(41509.433962264055, -13291.139240506498, 0.0),(2.163735174876467E-4, 1.3327830603452462E-4, 0.0)
(41509.433962264055, -12025.316455696371, 0.0),(1.7010922870949505E-4, 1.1001225448440214E-4, 0.0)
(41509.433962264055, -10759.493670886244, 0.0),(1.8359650525192272E-4, 1.539074458693166E-4, 0.0)
(41509.433962264055, -9493.670886076117, 0.0),(1.93702503907359E-4, 1.7041240182389926E-4, 0.0)
(41509.433962264055, -8227.84810126599, 0.0),(1.7633809334735231E-4, 1.1350198309206783E-4, 0.0)
(41509.433962264055, -6962.0253164558635, 0.0),(1.589095163140957E-4, 1.2018619672680866E-4, 0.0)
(41509.433962264055, -5696.202531645737, 0.0),(1.6581211634044318E-4, 1.4004946704112862E-4, 0.0)
(41509.433962264055, -4430.37974683561, 0.0),(1.7018391253672275E-4, 1.508193967558703E-4, 0.0)
(41509.433962264055, -3164.556962025483, 0.0),(1.6724145342016786E-4, 1.5266802942428658E-4, 0.0)
(41509.433962264055, -1898.734177215356, 0.0),(1.626107858689901E-4, 1.497228774690979E-4, 0.0)
(41509.433962264055, -632.9113924052294, 0.0),(1.5819776474127928E-4, 1.374673334233316E-4, 0.0)
(41509.433962264055, 632.9113924048972, 0.0),(1.800186497247655E-4, 1.1581912324275878E-4, 0.0)
(41509.433962264055, 1898.734177215024, 0.0),(1.990439471933967E-4, 1.0154067952050465E-4, 0.0)
(41509.433962264055, 3164.556962025151, 0.0),(2.2160187667066126E-4, 8.035377272112428E-5, 0.0)
(41509.433962264055, 4430.379746835278, 0.0),(1.353045398507673E-4, 6.68377045560128E-5, 0.0)
(41509.433962264055, 5696.202531645405, 0.0),(1.2519843657414237E-4, 7.107582695746704E-5, 0.0)
(41509.433962264055, 6962.0253164555315, 0.0),(9.360950972085253E-5, 6.661775492809865E-5, 0.0)
(41509.433962264055, 8227.848101265658, 0.0),(9.15896560108469E-5, 7.125643254387467E-5, 0.0)
(41509.433962264055, 9493.670886075784, 0.0),(8.458276355143382E-5, 5.953055774766153E-5, 0.0)
(41509.433962264055, 10759.493670885911, 0.0),(1.3946170954269908E-4, 5.6686486346408085E-5, 0.0)
(41509.433962264055, 12025.316455696038, 0.0),(1.325685437680619E-4, 4.683706662302181E-5, 0.0)
(41509.433962264055, 13291.139240506165, 0.0),(1.87053753911228E-4, 8.235173327833664E-5, 0.0)
(41509.433962264055, 14556.962025316292, 0.0),(2.18542180755347E-4, 9.37927678925045E-5, 0.0)
(41509.433962264055, 15822.784810126419, 0.0),(1.7878292584430074E-4, 8.615078789890818E-5, 0.0)
(41509.433962264055, 17088.607594936544, 0.0),(2.1117879322790447E-4, 1.3485685759361766E-4, 0.0)
(41509.433962264055, 18354.43037974667, 0.0),(1.890529285373924E-4, 1.0230155636691801E-4, 0.0)
(41509.433962264055, 19620.253164556798, 0.0),(1.1580044347280219E-4, 8.454169637758718E-5, 0.0)
(41509.433962264055, 20886.075949366925, 0.0),(8.33007102989631E-5, 3.507483365854067E-5, 0.0)
(41509.433962264055, 22151.89873417705, 0.0),(8.850294101005147E-5, 7.511971436096511E-5, 0.0)
(41509.433962264055, 23417.72151898718, 0.0),(9.463159015755089E-5, 9.030258101248402E-5, 0.0)
(41509.433962264055, 24683.544303797305, 0.0),(9.729743508043246E-5, 9.532730265329277E-5, 0.0)
(41509.433962264055, 25949.367088607432, 0.0),(9.839151367211075E-5, 9.746370279687865E-5, 0.0)
(41509.433962264055, 27215.18987341756, 0.0),(9.86599643243144E-5, 9.820777796684576E-5, 0.0)
(41509.433962264055, 28481.012658227686, 0.0),(9.847525762013141E-5, 9.802043514149707E-5, 0.0)
(41509.433962264055, 29746.835443037813, 0.0),(9.795086929142377E-5, 9.733643461709351E-5, 0.0)
(41509.433962264055, 31012.65822784794, 0.0),(9.718402450917285E-5, 9.649857408832768E-5, 0.0)
(41509.433962264055, 32278.481012658067, 0.0),(9.633847625064069E-5, 9.56852667660103E-5, 0.0)
(41509.433962264055, 33544.303797468194, 0.0),(9.557556043308967E-5, 9.502263646669254E-5, 0.0)
(41509.433962264055, 34810.12658227832, 0.0),(9.505268231507545E-5, 9.457516296546936E-5, 0.0)
(41509.433962264055, 36075.94936708844, 0.0),(9.490651020223776E-5, 9.436705553428541E-5, 0.0)
(41509.433962264055, 37341.77215189856, 0.0),(9.513508589844723E-5, 9.441651244533992E-5, 0.0)
(41509.433962264055, 38607.59493670869, 0.0),(9.57130110401458E-5, 9.474983056580688E-5, 0.0)
(41509.433962264055, 39873.41772151881, 0.0),(9.6649259025586E-5, 9.539276345249896E-5, 0.0)
(41509.433962264055, 41139.24050632893, 0.0),(9.788300709547605E-5, 9.639913559528864E-5, 0.0)
(41509.433962264055, 42405.06329113906, 0.0),(9.924414281528964E-5, 9.770763707808289E-5, 0.0)
(41509.433962264055, 43670.88607594918, 0.0),(1.0057357968135186E-4, 9.911838968008851E-5, 0.0)
(41509.433962264055, 44936.7088607593, 0.0),(1.0180033745029345E-4, 1.0047471230128561E-4, 0.0)
(41509.433962264055, 46202.53164556943, 0.0),(1.0291116018946646E-4, 1.0171805113733494E-4, 0.0)
(41509.433962264055, 47468.35443037955, 0.0),(1.0391331612909171E-4, 1.0283894397142785E-4, 0.0)
(41509.433962264055, 48734.17721518967, 0.0),(1.0481950355042036E-4, 1.0384723166962211E-4, 0.0)
(41509.433962264055, 49999.999999999796, 0.0),(1.0564250361523016E-4, 1.0475715411729332E-4, 0.0)
(41509.433962264055, 51265.82278480992, 0.0),(1.0639362575487813E-4, 1.0558240369566748E-4, 0.0)
(41509.433962264055, 52531.64556962004, 0.0),(1.0708246356800874E-4, 1.0633483892605658E-4, 0.0)
(41509.433962264055, 53797.468354430166, 0.0),(1.0771705434413259E-4, 1.0702439365204294E-4, 0.0)
(41509.433962264055, 55063.29113924029, 0.0),(1.0830412876356268E-4, 1.0765932196564388E-4, 0.0)
(41509.433962264055, 56329.11392405041, 0.0),(1.0884986573843517E-4, 1.0824649614484341E-4, 0.0)
(41509.433962264055, 57594.936708860536, 0.0),(1.0935874608865316E-4, 1.0879096591449415E-4, 0.0)
(41509.433962264055, 58860.75949367066, 0.0),(1.0983459651302395E-4, 1.0929831580675341E-4, 0.0)
(41509.433962264055, 60126.58227848078, 0.0),(1.1028094239539929E-4, 1.097727344882818E-4, 0.0)
(41509.433962264055, 61392.405063290906, 0.0),(1.1070083749204495E-4, 1.1021776773155722E-4, 0.0)
(41509.433962264055, 62658.22784810103, 0.0),(1.1109694494793345E-4, 1.1063647996078007E-4, 0.0)
(41509.433962264055, 63924.05063291115, 0.0),(1.1147160209009302E-4, 1.1103153828832815E-4, 0.0)
(41509.433962264055, 65189.873417721275, 0.0),(1.1182687267903901E-4, 1.114052792558597E-4, 0.0)
(41509.433962264055, 66455.6962025314, 0.0),(1.1216458945247249E-4, 1.117597623599176E-4, 0.0)
(41509.433962264055, 67721.51898734152, 0.0),(1.1248638913477183E-4, 1.1209681344174532E-4, 0.0)
(41509.433962264055, 68987.34177215165, 0.0),(1.1279374158366594E-4, 1.1241806027043454E-4, 0.0)
(41509.433962264055, 70253.16455696177, 0.0),(1.1308797436753492E-4, 1.1272496209249725E-4, 0.0)
(41509.433962264055, 71518.98734177189, 0.0),(1.1337029378240134E-4, 1.130188345101684E-4, 0.0)
(41509.433962264055, 72784.81012658202, 0.0),(1.1364180310219894E-4, 1.1330087074610017E-4, 0.0)
(41509.433962264055, 74050.63291139214, 0.0),(1.1390351869025168E-4, 1.1357216012407715E-4, 0.0)
(41509.433962264055, 75316.45569620226, 0.0),(1.1415638446938508E-4, 1.138337044219765E-4, 0.0)
(41509.433962264055, 76582.27848101238, 0.0),(1.1440128514126069E-4, 1.1408643261798586E-4, 0.0)
(41509.433962264055, 77848.10126582251, 0.0),(1.1463905845309856E-4, 1.1433121444151302E-4, 0.0)
(41509.433962264055, 79113.92405063263, 0.0),(1.1487050672401285E-4, 1.1456887304626354E-4, 0.0)
(41509.433962264055, 80379.74683544275, 0.0),(1.1509640775652363E-4, 1.1480019703616097E-4, 0.0)
(41509.433962264055, 81645.56962025288, 0.0),(1.1531752516441656E-4, 1.15025951987413E-4, 0.0)
(41509.433962264055, 82911.392405063, 0.0),(1.1553461803893064E-4, 1.1524689151446658E-4, 0.0)
(41509.433962264055, 84177.21518987312, 0.0),(1.157484497441007E-4, 1.154637678158836E-4, 0.0)
(41509.433962264055, 85443.03797468325, 0.0),(1.1595979547225616E-4, 1.156773414998001E-4, 0.0)
(41509.433962264055, 86708.86075949337, 0.0),(1.1616944799730632E-4, 1.1588839031882414E-4, 0.0)
(41509.433962264055, 87974.6835443035, 0.0),(1.1637822083637264E-4, 1.1609771623309545E-4, 0.0)
(41509.433962264055, 89240.50632911362, 0.0),(1.1658694777921225E-4, 1.16306149963492E-4, 0.0)
(41509.433962264055, 90506.32911392374, 0.0),(1.1679647749722928E-4, 1.165145518992906E-4, 0.0)
(41509.433962264055, 91772.15189873386, 0.0),(1.1700766175619882E-4, 1.167238079086457E-4, 0.0)
(41509.433962264055, 93037.97468354399, 0.0),(1.1722133572701725E-4, 1.1693481832053344E-4, 0.0)
(41509.433962264055, 94303.79746835411, 0.0),(1.1743828916379288E-4, 1.1714847820711588E-4, 0.0)
(41509.433962264055, 95569.62025316423, 0.0),(1.176592279846907E-4, 1.1736564726475178E-4, 0.0)
(41509.433962264055, 96835.44303797436, 0.0),(1.1788472722657879E-4, 1.1758710830401018E-4, 0.0)
(41509.433962264055, 98101.26582278448, 0.0),(1.1811517851532557E-4, 1.1781351487068301E-4, 0.0)
(41509.433962264055, 99367.0886075946, 0.0),(1.1835073789133318E-4, 1.1804533099284485E-4, 0.0)
(42767.29559748418, -99367.08860759494, 0.0),(1.1321584047276893E-4, 1.1291879744189307E-4, 0.0)
(42767.29559748418, -98101.26582278482, 0.0),(1.1289639127069766E-4, 1.1259815156319377E-4, 0.0)
(42767.29559748418, -96835.44303797469, 0.0),(1.125720238337841E-4, 1.1226644154505673E-4, 0.0)
(42767.29559748418, -95569.62025316457, 0.0),(1.1223606172979262E-4, 1.1191552877099674E-4, 0.0)
(42767.29559748418, -94303.79746835445, 0.0),(1.1188041218921412E-4, 1.1153636226426734E-4, 0.0)
(42767.29559748418, -93037.97468354432, 0.0),(1.1149607830008548E-4, 1.1111929756090818E-4, 0.0)
(42767.29559748418, -91772.1518987342, 0.0),(1.1107345887602127E-4, 1.106541357819197E-4, 0.0)
(42767.29559748418, -90506.32911392408, 0.0),(1.106023754708699E-4, 1.1012990507176928E-4, 0.0)
(42767.29559748418, -89240.50632911395, 0.0),(1.1007184740068441E-4, 1.0953442619464873E-4, 0.0)
(42767.29559748418, -87974.68354430383, 0.0),(1.0946965325543583E-4, 1.088536826052958E-4, 0.0)
(42767.29559748418, -86708.8607594937, 0.0),(1.0878169586869467E-4, 1.0807098002725993E-4, 0.0)
(42767.29559748418, -85443.03797468358, 0.0),(1.0799115268762108E-4, 1.0716584714791052E-4, 0.0)
(42767.29559748418, -84177.21518987346, 0.0),(1.0707735957362118E-4, 1.0611261005079223E-4, 0.0)
(42767.29559748418, -82911.39240506334, 0.0),(1.0601435511481341E-4, 1.0487859994759099E-4, 0.0)
(42767.29559748418, -81645.56962025321, 0.0),(1.0476903495169708E-4, 1.0342213078673879E-4, 0.0)
(42767.29559748418, -80379.74683544309, 0.0),(1.0329903335118198E-4, 1.0169105087426346E-4, 0.0)
(42767.29559748418, -79113.92405063297, 0.0),(1.0155109909154517E-4, 9.962494725935524E-5, 0.0)
(42767.29559748418, -77848.10126582284, 0.0),(9.946298073636193E-5, 9.717162948005209E-5, 0.0)
(42767.29559748418, -76582.27848101272, 0.0),(9.697939567546515E-5, 9.435244540443102E-5, 0.0)
(42767.29559748418, -75316.4556962026, 0.0),(9.411701281951493E-5, 9.147039618884263E-5, 0.0)
(42767.29559748418, -74050.63291139247, 0.0),(9.117562430415298E-5, 8.947677493281843E-5, 0.0)
(42767.29559748418, -72784.81012658235, 0.0),(9.023033812757343E-5, 8.893115983820145E-5, 0.0)
(42767.29559748418, -71518.98734177223, 0.0),(9.368307778374927E-5, 8.98143342748293E-5, 0.0)
(42767.29559748418, -70253.1645569621, 0.0),(9.830283358699328E-5, 9.335775536287078E-5, 0.0)
(42767.29559748418, -68987.34177215198, 0.0),(1.0252800480978543E-4, 9.802187541414606E-5, 0.0)
(42767.29559748418, -67721.51898734186, 0.0),(1.0512546387744626E-4, 1.0228749589381183E-4, 0.0)
(42767.29559748418, -66455.69620253173, 0.0),(1.0767950976986434E-4, 1.0310564874092073E-4, 0.0)
(42767.29559748418, -65189.87341772161, 0.0),(1.355264662966155E-4, 9.354247412177018E-5, 0.0)
(42767.29559748418, -63924.05063291149, 0.0),(1.4876787451995367E-4, 7.468757422256358E-5, 0.0)
(42767.29559748418, -62658.22784810136, 0.0),(1.6328034190961037E-4, 8.957188172542287E-5, 0.0)
(42767.29559748418, -61392.40506329124, 0.0),(2.0392201015453096E-4, 9.419538132229827E-5, 0.0)
(42767.29559748418, -60126.58227848112, 0.0),(2.1195155214902587E-4, 1.1413581120501454E-4, 0.0)
(42767.29559748418, -58860.759493670994, 0.0),(1.947584053362269E-4, 8.689311097385151E-5, 0.0)
(42767.29559748418, -57594.93670886087, 0.0),(1.6677288670120187E-4, 8.693454457217525E-5, 0.0)
(42767.29559748418, -56329.11392405075, 0.0),(1.5482476001426004E-4, 1.1611275190935074E-4, 0.0)
(42767.29559748418, -55063.291139240624, 0.0),(1.296279381681698E-4, 1.1667748439756757E-4, 0.0)
(42767.29559748418, -53797.4683544305, 0.0),(1.2197559790885034E-4, 1.1627327280789414E-4, 0.0)
(42767.29559748418, -52531.64556962038, 0.0),(1.219341658175947E-4, 1.1684343863375572E-4, 0.0)
(42767.29559748418, -51265.822784810254, 0.0),(1.1992455499239812E-4, 1.1214705873990809E-4, 0.0)
(42767.29559748418, -50000.00000000013, 0.0),(1.1419870120389644E-4, 1.0836901738288546E-4, 0.0)
(42767.29559748418, -48734.17721519001, 0.0),(1.0987520769637818E-4, 1.0607121928887899E-4, 0.0)
(42767.29559748418, -47468.354430379884, 0.0),(1.0665199913372654E-4, 1.0233830283447665E-4, 0.0)
(42767.29559748418, -46202.53164556976, 0.0),(1.0532959176059205E-4, 1.0244726106274034E-4, 0.0)
(42767.29559748418, -44936.70886075964, 0.0),(1.036732135246456E-4, 9.2671560412259E-5, 0.0)
(42767.29559748418, -43670.886075949515, 0.0),(1.1676534885162642E-4, 9.766256478038742E-5, 0.0)
(42767.29559748418, -42405.06329113939, 0.0),(1.1080654073539831E-4, 7.301564654760204E-5, 0.0)
(42767.29559748418, -41139.24050632927, 0.0),(2.0969507095702504E-4, 1.0181413836459475E-4, 0.0)
(42767.29559748418, -39873.417721519145, 0.0),(1.3985765411293744E-4, 5.127007473642949E-5, 0.0)
(42767.29559748418, -38607.59493670902, 0.0),(2.0775854554420665E-4, 1.1212362827680409E-4, 0.0)
(42767.29559748418, -37341.7721518989, 0.0),(1.683121730912613E-4, 8.46525191259257E-5, 0.0)
(42767.29559748418, -36075.949367088775, 0.0),(1.680806614505145E-4, 1.1135292256724325E-4, 0.0)
(42767.29559748418, -34810.12658227865, 0.0),(1.96783141158895E-4, 8.611751165674727E-5, 0.0)
(42767.29559748418, -33544.30379746853, 0.0),(1.5533466976734803E-4, 1.0513778175015856E-4, 0.0)
(42767.29559748418, -32278.4810126584, 0.0),(1.5646836090931534E-4, 9.360116528530229E-5, 0.0)
(42767.29559748418, -31012.658227848275, 0.0),(1.5828673565329332E-4, 8.701456377386164E-5, 0.0)
(42767.29559748418, -29746.835443038148, 0.0),(1.8783632357009927E-4, 7.978018466538213E-5, 0.0)
(42767.29559748418, -28481.01265822802, 0.0),(1.6846067913424523E-4, 1.0650246586880835E-4, 0.0)
(42767.29559748418, -27215.189873417894, 0.0),(1.7883353328222712E-4, 1.4753622240938502E-4, 0.0)
(42767.29559748418, -25949.367088607767, 0.0),(1.6130672937162037E-4, 1.1878869500389008E-4, 0.0)
(42767.29559748418, -24683.54430379764, 0.0),(1.8933171505354038E-4, 1.5871345975919696E-4, 0.0)
(42767.29559748418, -23417.721518987513, 0.0),(1.7972268332524553E-4, 1.053715116793186E-4, 0.0)
(42767.29559748418, -22151.898734177386, 0.0),(1.835024977364091E-4, 1.4876602871130579E-4, 0.0)
(42767.29559748418, -20886.07594936726, 0.0),(2.104785879686818E-4, 1.415387636524666E-4, 0.0)
(42767.29559748418, -19620.253164557133, 0.0),(1.6176739773972464E-4, 6.779752830484601E-5, 0.0)
(42767.29559748418, -18354.430379747006, 0.0),(2.4617706167926525E-4, 1.691996218443206E-4, 0.0)
(42767.29559748418, -17088.60759493688, 0.0),(2.0234369820163695E-4, 9.206387761277552E-5, 0.0)
(42767.29559748418, -15822.784810126752, 0.0),(1.7882950250461453E-4, 1.4742773072658067E-4, 0.0)
(42767.29559748418, -14556.962025316625, 0.0),(2.544485781913264E-4, 1.7282635937637282E-4, 0.0)
(42767.29559748418, -13291.139240506498, 0.0),(1.87350911563499E-4, 1.1492054972420137E-4, 0.0)
(42767.29559748418, -12025.316455696371, 0.0),(1.805525356312107E-4, 1.5052565442972207E-4, 0.0)
(42767.29559748418, -10759.493670886244, 0.0),(2.2359107110260488E-4, 1.7990740428803104E-4, 0.0)
(42767.29559748418, -9493.670886076117, 0.0),(1.810938479040867E-4, 1.1364493193922685E-4, 0.0)
(42767.29559748418, -8227.84810126599, 0.0),(1.628706036192977E-4, 1.2244237268389205E-4, 0.0)
(42767.29559748418, -6962.0253164558635, 0.0),(1.8528114571718553E-4, 1.5749421360854393E-4, 0.0)
(42767.29559748418, -5696.202531645737, 0.0),(1.866793474755115E-4, 1.70340015172481E-4, 0.0)
(42767.29559748418, -4430.37974683561, 0.0),(1.7591220938945558E-4, 1.005622797659571E-4, 0.0)
(42767.29559748418, -3164.556962025483, 0.0),(1.6845182202509328E-4, 1.211681941934612E-4, 0.0)
(42767.29559748418, -1898.734177215356, 0.0),(1.65911464215993E-4, 7.81722934647287E-5, 0.0)
(42767.29559748418, -632.9113924052294, 0.0),(1.5333682211793906E-4, 1.0471485098057962E-4, 0.0)
(42767.29559748418, 632.9113924048972, 0.0),(1.5421537856227688E-4, 9.675189443788156E-5, 0.0)
(42767.29559748418, 1898.734177215024, 0.0),(1.5242037750169354E-4, 1.365447677020034E-4, 0.0)
(42767.29559748418, 3164.556962025151, 0.0),(1.636147144038801E-4, 8.800072566225247E-5, 0.0)
(42767.29559748418, 4430.379746835278, 0.0),(1.3961444358526713E-4, 6.26725954012277E-5, 0.0)
(42767.29559748418, 5696.202531645405, 0.0),(1.5200595348307462E-4, 7.137483034805008E-5, 0.0)
(42767.29559748418, 6962.0253164555315, 0.0),(1.7458736574337043E-4, 6.910210943094762E-5, 0.0)
(42767.29559748418, 8227.848101265658, 0.0),(1.5511078830834408E-4, 6.58891665524699E-5, 0.0)
(42767.29559748418, 9493.670886075784, 0.0),(1.1646808588339524E-4, 6.711395645343293E-5, 0.0)
(42767.29559748418, 10759.493670885911, 0.0),(1.4734851717334703E-4, 5.7264626462027414E-5, 0.0)
(42767.29559748418, 12025.316455696038, 0.0),(1.355083428843899E-4, 4.030577957528246E-5, 0.0)
(42767.29559748418, 13291.139240506165, 0.0),(1.5690259610140052E-4, 1.1406205180897816E-4, 0.0)
(42767.29559748418, 14556.962025316292, 0.0),(1.8768212860224154E-4, 8.587637071550684E-5, 0.0)
(42767.29559748418, 15822.784810126419, 0.0),(1.9963281318659685E-4, 1.1604424725213371E-4, 0.0)
(42767.29559748418, 17088.607594936544, 0.0),(1.919526147512878E-4, 1.066662832174402E-4, 0.0)
(42767.29559748418, 18354.43037974667, 0.0),(1.9919314644343094E-4, 9.398788290705392E-5, 0.0)
(42767.29559748418, 19620.253164556798, 0.0),(1.1759428924172401E-4, 9.30365369787987E-5, 0.0)
(42767.29559748418, 20886.075949366925, 0.0),(8.83547410743917E-5, 4.1155560350138145E-5, 0.0)
(42767.29559748418, 22151.89873417705, 0.0),(8.78665099827137E-5, 6.89505187490025E-5, 0.0)
(42767.29559748418, 23417.72151898718, 0.0),(9.504071164196919E-5, 9.005315367553711E-5, 0.0)
(42767.29559748418, 24683.544303797305, 0.0),(9.782204709050437E-5, 9.584884398295155E-5, 0.0)
(42767.29559748418, 25949.367088607432, 0.0),(9.881513082259128E-5, 9.809863628189833E-5, 0.0)
(42767.29559748418, 27215.18987341756, 0.0),(9.895756007161267E-5, 9.874056637019379E-5, 0.0)
(42767.29559748418, 28481.012658227686, 0.0),(9.872681821402913E-5, 9.826638238442131E-5, 0.0)
(42767.29559748418, 29746.835443037813, 0.0),(9.811873210602597E-5, 9.748939793092202E-5, 0.0)
(42767.29559748418, 31012.65822784794, 0.0),(9.731338176615521E-5, 9.666140929707158E-5, 0.0)
(42767.29559748418, 32278.481012658067, 0.0),(9.649910263451779E-5, 9.593321047240993E-5, 0.0)
(42767.29559748418, 33544.303797468194, 0.0),(9.584708982800997E-5, 9.540676183566175E-5, 0.0)
(42767.29559748418, 34810.12658227832, 0.0),(9.551572249782553E-5, 9.510403980928888E-5, 0.0)
(42767.29559748418, 36075.94936708844, 0.0),(9.560013400070977E-5, 9.504535749073169E-5, 0.0)
(42767.29559748418, 37341.77215189856, 0.0),(9.60384507304091E-5, 9.525332789927458E-5, 0.0)
(42767.29559748418, 38607.59493670869, 0.0),(9.682131507102713E-5, 9.576032911985553E-5, 0.0)
(42767.29559748418, 39873.41772151881, 0.0),(9.791279838215126E-5, 9.660249600097976E-5, 0.0)
(42767.29559748418, 41139.24050632893, 0.0),(9.918616612068482E-5, 9.775802254292325E-5, 0.0)
(42767.29559748418, 42405.06329113906, 0.0),(1.0047803032961149E-4, 9.90732644604849E-5, 0.0)
(42767.29559748418, 43670.88607594918, 0.0),(1.0169697945015015E-4, 1.0038897602732419E-4, 0.0)
(42767.29559748418, 44936.7088607593, 0.0),(1.0281390098125649E-4, 1.0162255968796883E-4, 0.0)
(42767.29559748418, 46202.53164556943, 0.0),(1.0382789244490428E-4, 1.0274812300228314E-4, 0.0)
(42767.29559748418, 47468.35443037955, 0.0),(1.0474783870716685E-4, 1.0376714481083869E-4, 0.0)
(42767.29559748418, 48734.17721518967, 0.0),(1.0558479314547323E-4, 1.0468996284615873E-4, 0.0)
(42767.29559748418, 49999.999999999796, 0.0),(1.0634930179382807E-4, 1.0552848360115639E-4, 0.0)
(42767.29559748418, 51265.82278480992, 0.0),(1.0705064284885413E-4, 1.0629375876627096E-4, 0.0)
(42767.29559748418, 52531.64556962004, 0.0),(1.0769674862073488E-4, 1.0699537347919126E-4, 0.0)
(42767.29559748418, 53797.468354430166, 0.0),(1.0829434377593496E-4, 1.0764145132212002E-4, 0.0)
(42767.29559748418, 55063.29113924029, 0.0),(1.0884913087186764E-4, 1.0823883904465117E-4, 0.0)
(42767.29559748418, 56329.11392405041, 0.0),(1.09366715806733E-4, 1.0879311870047282E-4, 0.0)
(42767.29559748418, 57594.936708860536, 0.0),(1.0985046204158368E-4, 1.093088492593108E-4, 0.0)
(42767.29559748418, 58860.75949367066, 0.0),(1.1030393369842166E-4, 1.097908461364791E-4, 0.0)
(42767.29559748418, 60126.58227848078, 0.0),(1.1073024878923477E-4, 1.102427131762078E-4, 0.0)
(42767.29559748418, 61392.405063290906, 0.0),(1.1113213078346517E-4, 1.1066757219622886E-4, 0.0)
(42767.29559748418, 62658.22784810103, 0.0),(1.1151197317534755E-4, 1.1106814550597236E-4, 0.0)
(42767.29559748418, 63924.05063291115, 0.0),(1.118718919258492E-4, 1.1144682208811273E-4, 0.0)
(42767.29559748418, 65189.873417721275, 0.0),(1.122137683755426E-4, 1.1180571105781555E-4, 0.0)
(42767.29559748418, 66455.6962025314, 0.0),(1.1253928467277502E-4, 1.1214668522408196E-4, 0.0)
(42767.29559748418, 67721.51898734152, 0.0),(1.1284995331689684E-4, 1.124714169388461E-4, 0.0)
(42767.29559748418, 68987.34177215165, 0.0),(1.1314714206886224E-4, 1.1278140792386044E-4, 0.0)
(42767.29559748418, 70253.16455696177, 0.0),(1.1343209521308052E-4, 1.1307801438746788E-4, 0.0)
(42767.29559748418, 71518.98734177189, 0.0),(1.1370595194696381E-4, 1.1336246845650829E-4, 0.0)
(42767.29559748418, 72784.81012658202, 0.0),(1.1396976251272243E-4, 1.13635896730012E-4, 0.0)
(42767.29559748418, 74050.63291139214, 0.0),(1.1422450255697724E-4, 1.1389933659271602E-4, 0.0)
(42767.29559748418, 75316.45569620226, 0.0),(1.1447108609745491E-4, 1.1415375079347694E-4, 0.0)
(42767.29559748418, 76582.27848101238, 0.0),(1.1471037738397406E-4, 1.144000406850515E-4, 0.0)
(42767.29559748418, 77848.10126582251, 0.0),(1.1494320185589901E-4, 1.1463905842831416E-4, 0.0)
(42767.29559748418, 79113.92405063263, 0.0),(1.1517035631377342E-4, 1.1487161837800399E-4, 0.0)
(42767.29559748418, 80379.74683544275, 0.0),(1.1539261833291954E-4, 1.150985077815446E-4, 0.0)
(42767.29559748418, 81645.56962025288, 0.0),(1.1561075484567659E-4, 1.1532049683069264E-4, 0.0)
(42767.29559748418, 82911.392405063, 0.0),(1.1582552970142314E-4, 1.155383480011669E-4, 0.0)
(42767.29559748418, 84177.21518987312, 0.0),(1.1603770987549374E-4, 1.1575282449152361E-4, 0.0)
(42767.29559748418, 85443.03797468325, 0.0),(1.1624806983802927E-4, 1.1596469742354871E-4, 0.0)
(42767.29559748418, 86708.86075949337, 0.0),(1.1645739341528567E-4, 1.1617475128845615E-4, 0.0)
(42767.29559748418, 87974.6835443035, 0.0),(1.1666647229176272E-4, 1.1638378691688349E-4, 0.0)
